59083	792767	7	106.21637725830078
59083	11067942	8	105.94001770019531
59083	10567395	9	105.9363784790039
59083	9876096	10	105.89751434326172
61087	7776430	1	108.73082733154297
61087	10434179	2	105.42217254638672
61087	366973	3	104.56102752685547
61087	5948635	4	103.75132751464844
61087	1356173	5	103.39037322998047
61087	1168760	6	103.38217163085938
61087	9171792	7	103.35696411132812
61087	1369376	8	102.98377990722656
61087	5924237	9	102.7326889038086
61087	456782	10	102.70384216308594
64636	6036403	1	108.36685180664062
64636	9116453	2	107.69242858886719
64636	11017053	3	107.50808715820312
64636	5917845	4	107.1686782836914
64636	9303357	5	106.96221160888672
64636	11602319	6	106.90186309814453
64636	1403900	7	106.75333404541016
64636	9464275	8	106.39088439941406
64636	11143862	9	106.12352752685547
64636	9593703	10	105.95377349853516
65708	1621094	1	105.33659362792969
65708	9473504	2	105.32373809814453
65708	630377	3	104.09336853027344
65708	9336750	4	103.92774963378906
65708	9344105	5	103.55783081054688
65708	5246985	6	103.50509643554688
65708	9111442	7	102.76671600341797
65708	10067920	8	102.76042175292969
65708	10302907	9	101.82608032226562
65708	1923857	10	100.27432250976562
68768	9266697	1	108.77843475341797
68768	5653896	2	108.42102813720703
68768	9644448	3	107.83625030517578
68768	10780781	4	107.78179168701172
68768	11149424	5	107.65035247802734
68768	7613125	6	107.55404663085938
68768	10114762	7	107.42330932617188
68768	11395092	8	107.4073715209961
68768	1354118	9	107.2483139038086
68768	11656428	10	107.17252349853516
70825	8951626	1	105.7234115600586
70825	9944196	2	105.57452392578125
70825	1432075	3	104.91195678710938
70825	612553	4	104.90432739257812
70825	7803269	5	104.66992950439453
70825	10495193	6	104.4195785522461
70825	7803412	7	103.86974334716797
70825	10021466	8	103.86666870117188
70825	909629	9	103.81055450439453
70825	9197646	10	103.55010223388672
72898	9309293	1	106.08436584472656
72898	10363560	2	104.08084869384766
72898	9232162	3	103.3058090209961
72898	9312076	4	103.29261779785156
72898	1380035	5	102.86793518066406
72898	9317801	6	102.38382720947266
72898	10688788	7	102.36280059814453
72898	5251162	8	102.33723449707031
72898	9955862	9	102.30814361572266
72898	10669538	10	102.09544372558594
74635	1739182	1	109.34788513183594
74635	11268295	2	109.25359344482422
74635	9670462	3	108.95445251464844
74635	5328364	4	108.40751647949219
74635	1789313	5	108.09097290039062
74635	1768883	6	107.69780731201172
74635	379828	7	107.444580078125
74635	5892963	8	107.4310531616211
74635	1866369	9	106.96101379394531
74635	380373	10	106.85963439941406
77510	1902224	1	105.74662017822266
77510	666146	2	105.4341049194336
77510	2034500	3	105.02183532714844
77510	1803184	4	104.97012329101562
77510	8378516	5	104.71994018554688
77510	8957592	6	104.4415283203125
77510	10478803	7	104.29497528076172
77510	2000430	8	104.1758041381836
77510	6058314	9	103.98612213134766
77510	9177765	10	103.98453521728516
79477	4954049	1	107.58001708984375
79477	8927627	2	107.52082061767578
79477	477740	3	107.47677612304688
79477	477739	4	107.37024688720703
79477	10231041	5	106.98637390136719
79477	477738	6	106.82466125488281
79477	9334334	7	106.77513122558594
79477	9635545	8	106.7560043334961
79477	10775785	9	106.33747100830078
79477	9318462	10	106.3226547241211
82492	9168053	1	105.79768371582031
82492	9604100	2	105.77295684814453
82492	1091066	3	105.519287109375
82492	970582	4	105.416259765625
82492	1378800	5	105.25933837890625
82492	9471682	6	105.05690002441406
82492	8214385	7	104.86044311523438
82492	7758597	8	104.60631561279297
82492	970714	9	104.41998291015625
82492	9584922	10	104.39811706542969
84891	872499	1	101.79035186767578
84891	7792024	2	101.74156188964844
84891	1212062	3	101.57929229736328
84891	728964	4	101.18583679199219
84891	9157997	5	100.91517639160156
84891	10505065	6	100.91220092773438
84891	5901364	7	100.5512924194336
84891	772506	8	100.48412322998047
84891	9436216	9	100.07667541503906
84891	1065358	10	99.96556854248047
87505	6140301	1	105.71289825439453
87505	9916114	2	105.67033386230469
87505	10496718	3	105.54440307617188
87505	1003258	4	105.38677978515625
87505	5610239	5	105.16517639160156
87505	9474856	6	105.06448364257812
87505	5941316	7	105.0140380859375
87505	10650093	8	104.95428466796875
87505	10581392	9	104.78599548339844
87505	9236401	10	104.78163146972656
89645	9668723	1	105.7061767578125
89645	7613485	2	105.6422119140625
89645	9243324	3	105.24748229980469
89645	7143462	4	104.51423645019531
89645	10504620	5	104.44042205810547
89645	703238	6	104.26725769042969
89645	1298215	7	104.11807250976562
89645	339886	8	103.99458312988281
89645	9371379	9	103.9902114868164
89645	9651963	10	103.73394012451172
92490	8983651	1	111.15534973144531
92490	10769155	2	110.34164428710938
92490	9239454	3	110.21270751953125
92490	9336786	4	110.00833892822266
92490	5582967	5	109.87393188476562
92490	1693626	6	109.5923080444336
92490	1441869	7	109.53927612304688
92490	10774324	8	109.28006744384766
92490	4734357	9	109.23407745361328
92490	9339654	10	109.15924835205078
95680	9119624	1	108.0164794921875
95680	1556372	2	107.99134063720703
95680	9118060	3	107.76478576660156
95680	1674695	4	107.3808364868164
95680	1616685	5	107.14559936523438
95680	9858278	6	106.9278564453125
95680	10758629	7	106.90619659423828
95680	11176720	8	106.84613800048828
95680	1547180	9	106.514892578125
95680	10694911	10	106.46646881103516
97810	9518366	1	107.75387573242188
97810	4866633	2	107.0885009765625
97810	5251429	3	106.98570251464844
97810	4985252	4	106.76163482666016
97810	6603327	5	106.68754577636719
97810	5164643	6	106.19949340820312
97810	669190	7	106.16064453125
97810	9031342	8	106.12004852294922
97810	9366728	9	105.98108673095703
97810	5487656	10	105.49714660644531
101283	9432887	1	107.59795379638672
101283	11111572	2	106.90523529052734
101283	1297026	3	106.86457824707031
101283	4781201	4	106.63228607177734
101283	10765579	5	106.482666015625
101283	5914456	6	106.16732788085938
101283	9334467	7	105.7725601196289
101283	9397554	8	105.51119232177734
101283	1432743	9	105.48090362548828
101283	972164	10	105.2573471069336
105495	4730221	1	109.92189025878906
105495	9371164	2	109.80506896972656
105495	924292	3	109.5584945678711
105495	1512739	4	109.52471160888672
105495	9481863	5	109.3552017211914
105495	8985280	6	109.34968566894531
105495	1400609	7	109.29942321777344
105495	9692160	8	109.08570861816406
105495	407996	9	109.00751495361328
105495	9273509	10	108.7061538696289
108822	10181042	1	102.97930908203125
108822	1742253	2	102.23998260498047
108822	5238928	3	102.22338104248047
108822	7721865	4	101.98462677001953
108822	5896345	5	101.86781311035156
108822	808955	6	101.58368682861328
108822	4967213	7	101.36898040771484
108822	10649447	8	101.2490463256836
108822	7698618	9	101.23851776123047
108822	11665414	10	101.23068237304688
113248	9370685	1	107.41732788085938
113248	9261041	2	106.80877685546875
113248	5878381	3	106.7860336303711
113248	9336649	4	106.7860336303711
113248	9337066	5	106.7860336303711
113248	9336362	6	106.7860336303711
113248	9337380	7	106.78580474853516
113248	5010924	8	106.48159790039062
113248	1812114	9	106.41514587402344
113248	7361858	10	106.15284729003906
117552	7709059	1	109.16475677490234
117552	1763985	2	108.49565124511719
117552	943051	3	108.34420776367188
117552	9181407	4	108.14595031738281
117552	7709095	5	107.83731842041016
117552	9538872	6	107.81554412841797
117552	746756	7	107.81163024902344
117552	863454	8	107.74208068847656
117552	9395562	9	107.64962768554688
117552	10700422	10	107.6319808959961
119293	572867	1	110.45496368408203
119293	9003216	2	109.5655746459961
119293	289108	3	109.31221771240234
119293	9351958	4	109.29347229003906
119293	4722577	5	109.26256561279297
119293	289109	6	108.82775115966797
119293	8997526	7	108.48507690429688
119293	9956523	8	107.97213745117188
119293	5679229	9	107.61485290527344
119293	986562	10	107.4705581665039
125891	1944734	1	111.13215637207031
125891	5916107	2	110.17249298095703
125891	1934955	3	110.02860260009766
125891	1838919	4	109.58938598632812
125891	4921836	5	109.52017211914062
125891	1437814	6	109.37162780761719
125891	1874395	7	109.3412094116211
125891	1809934	8	109.23396301269531
125891	1673955	9	109.20947265625
125891	9707453	10	109.19690704345703
134348	10771477	1	109.05635070800781
134348	9965477	2	108.48007202148438
134348	9682672	3	107.71038055419922
134348	1148984	4	107.36386108398438
134348	9339991	5	107.1585693359375
134348	9329523	6	106.88232421875
134348	7646737	7	106.78461456298828
134348	5910201	8	106.71182250976562
134348	8958781	9	106.4968032836914
134348	9634858	10	106.4693374633789
143018	5245474	1	102.52827453613281
143018	9566912	2	101.8573226928711
143018	6117047	3	101.68191528320312
143018	9567151	4	100.93494415283203
143018	11133608	5	100.9282455444336
143018	6117715	6	100.4127197265625
143018	857886	7	100.27273559570312
143018	5879055	8	100.1246109008789
143018	11095158	9	100.03301239013672
143018	10181683	10	99.9530029296875
149747	9417372	1	105.00431060791016
149747	11051084	2	103.53409576416016
149747	1897979	3	103.03852081298828
149747	887521	4	102.28877258300781
149747	2036482	5	102.24583435058594
149747	1911323	6	102.15914916992188
149747	9337076	7	102.15624237060547
149747	9031492	8	101.94400787353516
149747	1954247	9	101.43892669677734
149747	9369420	10	101.27333068847656
159445	676316	1	107.6392822265625
159445	676313	2	107.52745056152344
159445	889607	3	107.07475280761719
159445	1396398	4	106.8582534790039
159445	671525	5	106.33109283447266
159445	1352990	6	106.28379821777344
159445	9337186	7	106.00971984863281
159445	9690745	8	105.45722961425781
159445	718172	9	105.35923767089844
159445	9108230	10	105.33367156982422
166871	9449353	1	103.80606842041016
166871	492151	2	102.00811767578125
166871	10074097	3	101.9404067993164
166871	8966683	4	101.92497253417969
166871	5886638	5	101.88681030273438
166871	1789329	6	101.62028503417969
166871	9260307	7	101.49017333984375
166871	10070875	8	101.2695083618164
166871	1728313	9	101.2164077758789
166871	9351790	10	101.21491241455078
178578	1824791	1	105.51808166503906
178578	9368392	2	104.65633392333984
178578	6439743	3	104.12493133544922
178578	1750717	4	103.95415496826172
178578	1709344	5	103.91093444824219
178578	9696904	6	103.83123779296875
178578	10808903	7	103.71732330322266
178578	1819283	8	103.60601043701172
178578	354487	9	103.53231811523438
178578	4958857	10	103.220458984375
187518	5577114	1	106.60579681396484
187518	9418357	2	106.56074523925781
187518	10238574	3	106.10955047607422
187518	7619252	4	106.05867004394531
187518	981415	5	106.01983642578125
187518	9855516	6	106.01695251464844
187518	9357921	7	105.94157409667969
187518	9108571	8	105.9168701171875
187518	1343560	9	105.85437774658203
187518	8919515	10	105.82606506347656
206487	1624500	1	104.51900482177734
206487	10708028	2	103.58277130126953
206487	9688809	3	103.2562255859375
206487	672910	4	103.09381866455078
206487	5544300	5	102.96455383300781
206487	530181	6	102.94098663330078
206487	11021176	7	102.89128875732422
206487	9238028	8	102.8370361328125
206487	9677299	9	102.1248779296875
206487	9623564	10	101.857666015625
219602	5887003	1	108.31962585449219
219602	7604190	2	107.47649383544922
219602	5885544	3	107.09437561035156
219602	1686855	4	106.92442321777344
219602	9092943	5	106.69268798828125
219602	5594225	6	105.97785186767578
219602	5569297	7	105.62449645996094
219602	4973386	8	105.61164093017578
219602	9630359	9	105.4048080444336
219602	5928367	10	105.33435821533203
230081	448755	1	101.88712310791016
230081	10203707	2	101.67029571533203
230081	963331	3	101.6307373046875
230081	11196366	4	101.60551452636719
230081	6230398	5	101.56822967529297
230081	6035552	6	101.48640441894531
230081	10538999	7	101.4391860961914
230081	878401	8	101.13003540039062
230081	6139241	9	100.89813995361328
230081	4822799	10	100.68738555908203
244259	11109153	1	107.73955535888672
244259	7754789	2	107.41261291503906
244259	5964551	3	106.43648529052734
244259	9151884	4	106.15174865722656
244259	7813467	5	105.80796813964844
244259	7754776	6	105.32771301269531
244259	10716161	7	105.26066589355469
244259	5898989	8	104.83589172363281
244259	1104627	9	104.61064147949219
244259	6090162	10	104.27051544189453
256345	5278570	1	105.46805572509766
256345	9372957	2	105.0191650390625
256345	9455327	3	104.14440155029297
256345	10800045	4	103.94377899169922
256345	5228107	5	103.80905151367188
256345	9978393	6	103.41156768798828
256345	11156561	7	103.3208999633789
256345	11566795	8	103.23808288574219
256345	5897048	9	103.15784454345703
256345	7756009	10	103.09973907470703
267575	11066761	1	102.99641418457031
267575	11066739	2	102.92656707763672
267575	9398286	3	102.8848648071289
267575	8150661	4	102.59912872314453
267575	5391355	5	102.2076187133789
267575	5957774	6	102.05904388427734
267575	5505225	7	101.57939910888672
267575	9681294	8	101.35657501220703
267575	8142181	9	101.32621002197266
267575	1297916	10	101.23690795898438
273449	393687	1	110.39274597167969
273449	9429139	2	109.03043365478516
273449	694564	3	107.78407287597656
273449	5426694	4	106.55461120605469
273449	9033531	5	106.472412109375
273449	5288709	6	106.41958618164062
273449	1902438	7	106.36083984375
273449	9292910	8	106.35760498046875
273449	9050211	9	106.20354461669922
273449	1772459	10	105.95303344726562
295572	9371721	1	107.17330932617188
295572	1716403	2	106.56266784667969
295572	1969765	3	106.0963363647461
295572	9516353	4	106.06610870361328
295572	1731212	5	105.89236450195312
295572	9063919	6	105.72352600097656
295572	9335301	7	105.45487976074219
295572	8150756	8	104.92450714111328
295572	1747075	9	104.77140045166016
295572	11022969	10	104.29885864257812
309365	7837626	1	105.11510467529297
309365	7802756	2	104.94618225097656
309365	9365741	3	104.30961608886719
309365	5549827	4	103.89195251464844
309365	9925621	5	103.79606628417969
309365	10755825	6	103.67461395263672
309365	11010304	7	103.38184356689453
309365	5367187	8	103.31634521484375
309365	343073	9	102.91511535644531
309365	1729319	10	102.62551879882812
339569	8981027	1	107.61224365234375
339569	1685236	2	107.40779876708984
339569	10529014	3	107.34728240966797
339569	9353482	4	107.23616790771484
339569	4785351	5	107.05227661132812
339569	411738	6	107.03253936767578
339569	8913822	7	106.80175018310547
339569	9721775	8	106.79730224609375
339569	1225569	9	106.75919342041016
339569	712895	10	106.73391723632812
358369	4872979	1	107.82167053222656
358369	5228480	2	107.35543823242188
358369	9336484	3	107.24864959716797
358369	845054	4	106.90411376953125
358369	603881	5	106.78816986083984
358369	1971426	6	106.76780700683594
358369	1918569	7	106.61151123046875
358369	4730175	8	106.36820983886719
358369	10597408	9	106.314697265625
358369	10807576	10	106.18214416503906
378734	10706494	1	107.80520629882812
378734	7662953	2	106.77433776855469
378734	9080789	3	106.74101257324219
378734	6002353	4	106.52120971679688
378734	1403537	5	106.03585052490234
378734	7662836	6	105.66008758544922
378734	8955312	7	105.48636627197266
378734	7627186	8	105.43364715576172
378734	9944250	9	105.18444061279297
378734	7621677	10	105.16865539550781
414530	10531920	1	112.41055297851562
414530	11009631	2	112.2259292602539
414530	7733821	3	112.19281005859375
414530	4809354	4	112.16522216796875
414530	1551645	5	111.84834289550781
414530	9529743	6	111.8335952758789
414530	532267	7	111.65557098388672
414530	688255	8	111.62638854980469
414530	535424	9	111.37471771240234
414530	9464732	10	111.1083755493164
452903	5605898	1	107.32186889648438
452903	10424997	2	105.4248046875
452903	909816	3	102.91121673583984
452903	1238549	4	102.63815307617188
452903	9468746	5	102.42273712158203
452903	9024057	6	102.20258331298828
452903	9119224	7	102.14234924316406
452903	1223176	8	102.01827239990234
452903	9493971	9	102.00928497314453
452903	5227721	10	101.93357849121094
497062	9960171	1	105.25933074951172
497062	10179079	2	105.21625518798828
497062	560610	3	105.06849670410156
497062	1284929	4	104.85157775878906
497062	1284579	5	104.84097290039062
497062	7996326	6	104.8285903930664
497062	9029904	7	104.64871215820312
497062	1641776	8	104.49918365478516
497062	8018872	9	104.40335845947266
497062	1112193	10	104.33108520507812
522625	4971419	1	107.64656066894531
522625	1629567	2	107.33187103271484
522625	9145467	3	107.2088851928711
522625	4868674	4	106.12779998779297
522625	5886652	5	106.0029525756836
